ArmModuleId: 	1 	Time: 	7836677 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3376786144 	time_after_control_loop: 	3376819657 	T_diff: 	33513 	AngleAxisMust1: 	196.035 	AngleAxisMust0: 	193.439 	AngleWheelMust1: 	202.456 	AngleWheelMust0: 	189.613 	AngleAxisIs1: 	189 	AngleAxisIs0: 	194.4 	AngleWheelIs1: 	182.119 	AngleWheelIs0: 	195.881 	PositionError1: 	7.49307 	PositionError0: 	6.57352 	CurrentMust0: 	691 	CurrentIs0: 	609 	CurrentMust1: 	-774 	CurrentIs1: 	-738 	
ArmModuleId: 	0 	Time: 	7923395 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3376872847 	time_after_control_loop: 	3376900104 	T_diff: 	27257 	AngleAxisMust1: 	190.946 	AngleAxisMust0: 	195.365 	AngleWheelMust1: 	198.288 	AngleWheelMust0: 	183.604 	AngleAxisIs1: 	184.41 	AngleAxisIs0: 	189.99 	AngleWheelIs1: 	179.636 	AngleWheelIs0: 	189.184 	PositionError1: 	3.9671 	PositionError0: 	9.1021 	CurrentMust0: 	1865 	CurrentIs0: 	1877 	CurrentMust1: 	-1095 	CurrentIs1: 	-1082 	
ArmModuleId: 	1 	Time: 	7980932 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3376930412 	time_after_control_loop: 	3376956950 	T_diff: 	26538 	AngleAxisMust1: 	196.609 	AngleAxisMust0: 	194.058 	AngleWheelMust1: 	203.326 	AngleWheelMust0: 	189.892 	AngleAxisIs1: 	190.08 	AngleAxisIs0: 	195.3 	AngleWheelIs1: 	182.769 	AngleWheelIs0: 	197.391 	PositionError1: 	7.12221 	PositionError0: 	5.93369 	CurrentMust0: 	634 	CurrentIs0: 	2028 	CurrentMust1: 	-740 	CurrentIs1: 	-731 	
ArmModuleId: 	0 	Time: 	8070245 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3377019702 	time_after_control_loop: 	3377046845 	T_diff: 	27143 	AngleAxisMust1: 	191.637 	AngleAxisMust0: 	195.977 	AngleWheelMust1: 	199.271 	AngleWheelMust0: 	184.002 	AngleAxisIs1: 	184.23 	AngleAxisIs0: 	190.53 	AngleWheelIs1: 	179.198 	AngleWheelIs0: 	189.262 	PositionError1: 	4.80321 	PositionError0: 	10.0077 	CurrentMust0: 	2001 	CurrentIs0: 	2017 	CurrentMust1: 	-1220 	CurrentIs1: 	-1237 	
ArmModuleId: 	1 	Time: 	8123914 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3377073396 	time_after_control_loop: 	3377102098 	T_diff: 	28702 	AngleAxisMust1: 	197.2 	AngleAxisMust0: 	194.693 	AngleWheelMust1: 	204.221 	AngleWheelMust0: 	190.179 	AngleAxisIs1: 	194.49 	AngleAxisIs0: 	204.57 	AngleWheelIs1: 	182.75 	AngleWheelIs0: 	206.23 	PositionError1: 	7.42854 	PositionError0: 	-2.01146 	CurrentMust0: 	-81 	CurrentIs0: 	-180 	CurrentMust1: 	-768 	CurrentIs1: 	-765 	
ArmModuleId: 	0 	Time: 	8220771 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3377170223 	time_after_control_loop: 	3377197230 	T_diff: 	27007 	AngleAxisMust1: 	192.353 	AngleAxisMust0: 	196.612 	AngleWheelMust1: 	200.29 	AngleWheelMust0: 	184.415 	AngleAxisIs1: 	184.23 	AngleAxisIs0: 	189.9 	AngleWheelIs1: 	179.499 	AngleWheelIs0: 	188.961 	PositionError1: 	4.91467 	PositionError0: 	11.3279 	CurrentMust0: 	2199 	CurrentIs0: 	2180 	CurrentMust1: 	-1237 	CurrentIs1: 	-1230 	
ArmModuleId: 	1 	Time: 	8277945 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3377227421 	time_after_control_loop: 	3377254146 	T_diff: 	26725 	AngleAxisMust1: 	197.812 	AngleAxisMust0: 	195.352 	AngleWheelMust1: 	205.148 	AngleWheelMust0: 	190.476 	AngleAxisIs1: 	199.44 	AngleAxisIs0: 	217.17 	AngleWheelIs1: 	181.679 	AngleWheelIs0: 	217.201 	PositionError1: 	8.79649 	PositionError0: 	-12.0552 	CurrentMust0: 	-1093 	CurrentIs0: 	-991 	CurrentMust1: 	-891 	CurrentIs1: 	-932 	
ArmModuleId: 	0 	Time: 	8360775 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3377310229 	time_after_control_loop: 	3377337028 	T_diff: 	26799 	AngleAxisMust1: 	193.085 	AngleAxisMust0: 	197.261 	AngleWheelMust1: 	201.333 	AngleWheelMust0: 	184.837 	AngleAxisIs1: 	184.23 	AngleAxisIs0: 	190.17 	AngleWheelIs1: 	179.37 	AngleWheelIs0: 	189.09 	PositionError1: 	5.46539 	PositionError0: 	12.2409 	CurrentMust0: 	2336 	CurrentIs0: 	2335 	CurrentMust1: 	-1319 	CurrentIs1: 	-1325 	
ArmModuleId: 	1 	Time: 	8413696 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3377363224 	time_after_control_loop: 	3377393988 	T_diff: 	30764 	AngleAxisMust1: 	198.438 	AngleAxisMust0: 	196.026 	AngleWheelMust1: 	206.095 	AngleWheelMust0: 	190.78 	AngleAxisIs1: 	196.65 	AngleAxisIs0: 	207.9 	AngleWheelIs1: 	183.318 	AngleWheelIs0: 	209.982 	PositionError1: 	7.46085 	PositionError0: 	-3.88826 	CurrentMust0: 	-249 	CurrentIs0: 	25 	CurrentMust1: 	-771 	CurrentIs1: 	-798 	
ArmModuleId: 	0 	Time: 	8501706 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3377451157 	time_after_control_loop: 	3377478600 	T_diff: 	27443 	AngleAxisMust1: 	193.808 	AngleAxisMust0: 	197.903 	AngleWheelMust1: 	202.362 	AngleWheelMust0: 	185.253 	AngleAxisIs1: 	184.5 	AngleAxisIs0: 	190.44 	AngleWheelIs1: 	179.511 	AngleWheelIs0: 	189.489 	PositionError1: 	5.74115 	PositionError0: 	12.8716 	CurrentMust0: 	2430 	CurrentIs0: 	2431 	CurrentMust1: 	-1361 	CurrentIs1: 	-1371 	
ArmModuleId: 	1 	Time: 	8555793 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3377505272 	time_after_control_loop: 	3377532353 	T_diff: 	27081 	AngleAxisMust1: 	199.056 	AngleAxisMust0: 	196.691 	AngleWheelMust1: 	207.032 	AngleWheelMust0: 	191.08 	AngleAxisIs1: 	192.6 	AngleAxisIs0: 	203.49 	AngleWheelIs1: 	181.376 	AngleWheelIs0: 	203.824 	PositionError1: 	9.70392 	PositionError0: 	3.20547 	CurrentMust0: 	383 	CurrentIs0: 	53 	CurrentMust1: 	-973 	CurrentIs1: 	-979 	
ArmModuleId: 	0 	Time: 	8642262 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3377591717 	time_after_control_loop: 	3377622853 	T_diff: 	31136 	AngleAxisMust1: 	194.491 	AngleAxisMust0: 	198.508 	AngleWheelMust1: 	203.335 	AngleWheelMust0: 	185.647 	AngleAxisIs1: 	184.32 	AngleAxisIs0: 	190.17 	AngleWheelIs1: 	179.46 	AngleWheelIs0: 	189.18 	PositionError1: 	6.1857 	PositionError0: 	14.153 	CurrentMust0: 	2623 	CurrentIs0: 	2618 	CurrentMust1: 	-1427 	CurrentIs1: 	-1408 	
ArmModuleId: 	1 	Time: 	8699317 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3377648792 	time_after_control_loop: 	3377675790 	T_diff: 	26998 	AngleAxisMust1: 	199.64 	AngleAxisMust0: 	197.32 	AngleWheelMust1: 	207.916 	AngleWheelMust0: 	191.364 	AngleAxisIs1: 	192.24 	AngleAxisIs0: 	201.24 	AngleWheelIs1: 	182.091 	AngleWheelIs0: 	202.389 	PositionError1: 	9.27242 	PositionError0: 	5.52492 	CurrentMust0: 	597 	CurrentIs0: 	505 	CurrentMust1: 	-934 	CurrentIs1: 	-945 	
ArmModuleId: 	0 	Time: 	8779443 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3377728897 	time_after_control_loop: 	3377759235 	T_diff: 	30338 	AngleAxisMust1: 	195.224 	AngleAxisMust0: 	199.159 	AngleWheelMust1: 	204.379 	AngleWheelMust0: 	186.07 	AngleAxisIs1: 	184.59 	AngleAxisIs0: 	190.17 	AngleWheelIs1: 	179.73 	AngleWheelIs0: 	189.45 	PositionError1: 	6.33817 	PositionError0: 	14.9269 	CurrentMust0: 	2739 	CurrentIs0: 	2802 	CurrentMust1: 	-1450 	CurrentIs1: 	-1576 	
ArmModuleId: 	1 	Time: 	8836706 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3377786178 	time_after_control_loop: 	3377813340 	T_diff: 	27162 	AngleAxisMust1: 	200.267 	AngleAxisMust0: 	197.995 	AngleWheelMust1: 	208.865 	AngleWheelMust0: 	191.668 	AngleAxisIs1: 	193.77 	AngleAxisIs0: 	203.94 	AngleWheelIs1: 	182.331 	AngleWheelIs0: 	205.209 	PositionError1: 	9.33701 	PositionError0: 	3.65405 	CurrentMust0: 	428 	CurrentIs0: 	276 	CurrentMust1: 	-940 	CurrentIs1: 	-912 	
ArmModuleId: 	0 	Time: 	8925294 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3377874749 	time_after_control_loop: 	3377903272 	T_diff: 	28523 	AngleAxisMust1: 	195.968 	AngleAxisMust0: 	199.818 	AngleWheelMust1: 	205.438 	AngleWheelMust0: 	186.498 	AngleAxisIs1: 	187.02 	AngleAxisIs0: 	191.43 	AngleWheelIs1: 	181.558 	AngleWheelIs0: 	192.482 	PositionError1: 	4.93881 	PositionError0: 	12.9538 	CurrentMust0: 	2442 	CurrentIs0: 	2374 	CurrentMust1: 	-1240 	CurrentIs1: 	-1176 	
ArmModuleId: 	1 	Time: 	8984178 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3377933656 	time_after_control_loop: 	3377964494 	T_diff: 	30838 	AngleAxisMust1: 	200.903 	AngleAxisMust0: 	198.679 	AngleWheelMust1: 	209.828 	AngleWheelMust0: 	191.977 	AngleAxisIs1: 	197.73 	AngleAxisIs0: 	212.76 	AngleWheelIs1: 	182.076 	AngleWheelIs0: 	213.384 	PositionError1: 	9.90031 	PositionError0: 	-3.55743 	CurrentMust0: 	-220 	CurrentIs0: 	-496 	CurrentMust1: 	-991 	CurrentIs1: 	-993 	
ArmModuleId: 	0 	Time: 	9068838 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3378018289 	time_after_control_loop: 	3378045295 	T_diff: 	27006 	AngleAxisMust1: 	196.717 	AngleAxisMust0: 	200.483 	AngleWheelMust1: 	206.505 	AngleWheelMust0: 	186.93 	AngleAxisIs1: 	191.52 	AngleAxisIs0: 	191.7 	AngleWheelIs1: 	185.929 	AngleWheelIs0: 	197.111 	PositionError1: 	0.99971 	PositionError0: 	9.39191 	CurrentMust0: 	1908 	CurrentIs0: 	2470 	CurrentMust1: 	-649 	CurrentIs1: 	-390 	
ArmModuleId: 	1 	Time: 	9127490 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3378076974 	time_after_control_loop: 	3378103586 	T_diff: 	26612 	AngleAxisMust1: 	201.544 	AngleAxisMust0: 	199.369 	AngleWheelMust1: 	210.799 	AngleWheelMust0: 	192.288 	AngleAxisIs1: 	200.79 	AngleAxisIs0: 	221.04 	AngleWheelIs1: 	181.18 	AngleWheelIs0: 	220.4 	PositionError1: 	11.108 	PositionError0: 	-9.60345 	CurrentMust0: 	-858 	CurrentIs0: 	-857 	CurrentMust1: 	-1099 	CurrentIs1: 	-1072 	
ArmModuleId: 	0 	Time: 	9212192 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3378161645 	time_after_control_loop: 	3378193081 	T_diff: 	31436 	AngleAxisMust1: 	197.438 	AngleAxisMust0: 	201.122 	AngleWheelMust1: 	207.531 	AngleWheelMust0: 	187.345 	AngleAxisIs1: 	196.74 	AngleAxisIs0: 	191.07 	AngleWheelIs1: 	191.45 	AngleWheelIs0: 	202.03 	PositionError1: 	-4.1058 	PositionError0: 	5.49954 	CurrentMust0: 	1324 	CurrentIs0: 	1348 	CurrentMust1: 	227 	CurrentIs1: 	328 	
ArmModuleId: 	1 	Time: 	9270609 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3378220090 	time_after_control_loop: 	3378247002 	T_diff: 	26912 	AngleAxisMust1: 	202.16 	AngleAxisMust0: 	200.033 	AngleWheelMust1: 	211.732 	AngleWheelMust0: 	192.588 	AngleAxisIs1: 	198.27 	AngleAxisIs0: 	212.22 	AngleWheelIs1: 	182.874 	AngleWheelIs0: 	213.666 	PositionError1: 	9.71291 	PositionError0: 	-1.93539 	CurrentMust0: 	-250 	CurrentIs0: 	-813 	CurrentMust1: 	-974 	CurrentIs1: 	-973 	
ArmModuleId: 	0 	Time: 	9354735 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3378304196 	time_after_control_loop: 	3378331401 	T_diff: 	27205 	AngleAxisMust1: 	198.195 	AngleAxisMust0: 	201.793 	AngleWheelMust1: 	208.609 	AngleWheelMust0: 	187.782 	AngleAxisIs1: 	198.81 	AngleAxisIs0: 	190.35 	AngleWheelIs1: 	193.864 	AngleWheelIs0: 	203.756 	PositionError1: 	-6.08383 	PositionError0: 	4.85091 	CurrentMust0: 	1227 	CurrentIs0: 	1230 	CurrentMust1: 	888 	CurrentIs1: 	948 	
ArmModuleId: 	1 	Time: 	9412097 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3378361602 	time_after_control_loop: 	3378391328 	T_diff: 	29726 	AngleAxisMust1: 	202.807 	AngleAxisMust0: 	200.729 	AngleWheelMust1: 	212.712 	AngleWheelMust0: 	192.902 	AngleAxisIs1: 	195.03 	AngleAxisIs0: 	207.72 	AngleWheelIs1: 	181.784 	AngleWheelIs0: 	208.276 	PositionError1: 	11.1169 	PositionError0: 	4.43454 	CurrentMust0: 	340 	CurrentIs0: 	586 	CurrentMust1: 	-1100 	CurrentIs1: 	-1133 	
ArmModuleId: 	0 	Time: 	9495265 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3378444719 	time_after_control_loop: 	3378471724 	T_diff: 	27005 	AngleAxisMust1: 	198.951 	AngleAxisMust0: 	202.464 	AngleWheelMust1: 	209.686 	AngleWheelMust0: 	188.217 	AngleAxisIs1: 	198.09 	AngleAxisIs0: 	191.97 	AngleWheelIs1: 	192.37 	AngleWheelIs0: 	203.81 	PositionError1: 	-4.15396 	PositionError0: 	5.87363 	CurrentMust0: 	1381 	CurrentIs0: 	1371 	CurrentMust1: 	957 	CurrentIs1: 	889 	
ArmModuleId: 	1 	Time: 	9548389 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3378497858 	time_after_control_loop: 	3378524805 	T_diff: 	26947 	AngleAxisMust1: 	203.454 	AngleAxisMust0: 	201.425 	AngleWheelMust1: 	213.691 	AngleWheelMust0: 	193.216 	AngleAxisIs1: 	195.48 	AngleAxisIs0: 	207 	AngleWheelIs1: 	182.579 	AngleWheelIs0: 	208.381 	PositionError1: 	10.6368 	PositionError0: 	5.30777 	CurrentMust0: 	484 	CurrentIs0: 	18 	CurrentMust1: 	-1057 	CurrentIs1: 	-1046 	
ArmModuleId: 	0 	Time: 	9635046 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3378584502 	time_after_control_loop: 	3378611378 	T_diff: 	26876 	AngleAxisMust1: 	199.658 	AngleAxisMust0: 	203.091 	AngleWheelMust1: 	210.691 	AngleWheelMust0: 	188.624 	AngleAxisIs1: 	196.38 	AngleAxisIs0: 	196.83 	AngleWheelIs1: 	188.338 	AngleWheelIs0: 	204.422 	PositionError1: 	0.285477 	PositionError0: 	6.2674 	CurrentMust0: 	1440 	CurrentIs0: 	1437 	CurrentMust1: 	426 	CurrentIs1: 	264 	
ArmModuleId: 	1 	Time: 	9692946 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3378642470 	time_after_control_loop: 	3378669153 	T_diff: 	26683 	AngleAxisMust1: 	204.058 	AngleAxisMust0: 	202.075 	AngleWheelMust1: 	214.606 	AngleWheelMust0: 	193.509 	AngleAxisIs1: 	197.55 	AngleAxisIs0: 	209.52 	AngleWheelIs1: 	183.444 	AngleWheelIs0: 	211.656 	PositionError1: 	10.0644 	PositionError0: 	2.94861 	CurrentMust0: 	332 	CurrentIs0: 	-536 	CurrentMust1: 	-1005 	CurrentIs1: 	-999 	
ArmModuleId: 	0 	Time: 	9780323 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3378729776 	time_after_control_loop: 	3378760630 	T_diff: 	30854 	AngleAxisMust1: 	200.43 	AngleAxisMust0: 	203.776 	AngleWheelMust1: 	211.791 	AngleWheelMust0: 	189.069 	AngleAxisIs1: 	193.86 	AngleAxisIs0: 	200.7 	AngleWheelIs1: 	183.969 	AngleWheelIs0: 	203.751 	PositionError1: 	5.09958 	PositionError0: 	8.03743 	CurrentMust0: 	1705 	CurrentIs0: 	1688 	CurrentMust1: 	-491 	CurrentIs1: 	-512 	
ArmModuleId: 	1 	Time: 	9840766 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3378790236 	time_after_control_loop: 	3378817321 	T_diff: 	27085 	AngleAxisMust1: 	204.718 	AngleAxisMust0: 	202.786 	AngleWheelMust1: 	215.606 	AngleWheelMust0: 	193.83 	AngleAxisIs1: 	200.97 	AngleAxisIs0: 	218.25 	AngleWheelIs1: 	182.693 	AngleWheelIs0: 	219.247 	PositionError1: 	11.1365 	PositionError0: 	-3.64326 	CurrentMust0: 	-266 	CurrentIs0: 	26 	CurrentMust1: 	-1102 	CurrentIs1: 	-1086 	
ArmModuleId: 	0 	Time: 	9921698 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3378871153 	time_after_control_loop: 	3378898543 	T_diff: 	27390 	AngleAxisMust1: 	201.199 	AngleAxisMust0: 	204.458 	AngleWheelMust1: 	212.886 	AngleWheelMust0: 	189.513 	AngleAxisIs1: 	193.05 	AngleAxisIs0: 	202.68 	AngleWheelIs1: 	182.213 	AngleWheelIs0: 	203.887 	PositionError1: 	7.29893 	PositionError0: 	8.99657 	CurrentMust0: 	1849 	CurrentIs0: 	1850 	CurrentMust1: 	-1259 	CurrentIs1: 	-1266 	
ArmModuleId: 	1 	Time: 	9975693 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3378925190 	time_after_control_loop: 	3378951982 	T_diff: 	26792 	AngleAxisMust1: 	205.376 	AngleAxisMust0: 	203.494 	AngleWheelMust1: 	216.602 	AngleWheelMust0: 	194.149 	AngleAxisIs1: 	202.59 	AngleAxisIs0: 	221.94 	AngleWheelIs1: 	182.55 	AngleWheelIs0: 	222.63 	PositionError1: 	11.599 	PositionError0: 	-6.03061 	CurrentMust0: 	-546 	CurrentIs0: 	-583 	CurrentMust1: 	-1143 	CurrentIs1: 	-1139 	
ArmModuleId: 	0 	Time: 	10061448 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3379010901 	time_after_control_loop: 	3379037953 	T_diff: 	27052 	AngleAxisMust1: 	201.912 	AngleAxisMust0: 	205.09 	AngleWheelMust1: 	213.901 	AngleWheelMust0: 	189.923 	AngleAxisIs1: 	193.41 	AngleAxisIs0: 	202.95 	AngleWheelIs1: 	182.444 	AngleWheelIs0: 	204.376 	PositionError1: 	7.47865 	PositionError0: 	9.52234 	CurrentMust0: 	1928 	CurrentIs0: 	1924 	CurrentMust1: 	-1621 	CurrentIs1: 	-1634 	
ArmModuleId: 	1 	Time: 	10114643 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3379064123 	time_after_control_loop: 	3379093029 	T_diff: 	28906 	AngleAxisMust1: 	205.985 	AngleAxisMust0: 	204.15 	AngleWheelMust1: 	217.525 	AngleWheelMust0: 	194.445 	AngleAxisIs1: 	201.06 	AngleAxisIs0: 	217.53 	AngleWheelIs1: 	183.127 	AngleWheelIs0: 	218.993 	PositionError1: 	11.3178 	PositionError0: 	-1.47046 	CurrentMust0: 	-187 	CurrentIs0: 	-820 	CurrentMust1: 	-1118 	CurrentIs1: 	-1113 	
ArmModuleId: 	0 	Time: 	10196666 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3379146120 	time_after_control_loop: 	3379172763 	T_diff: 	26643 	AngleAxisMust1: 	202.659 	AngleAxisMust0: 	205.752 	AngleWheelMust1: 	214.964 	AngleWheelMust0: 	190.354 	AngleAxisIs1: 	193.86 	AngleAxisIs0: 	203.67 	AngleWheelIs1: 	182.55 	AngleWheelIs0: 	205.17 	PositionError1: 	7.80287 	PositionError0: 	9.79118 	CurrentMust0: 	1968 	CurrentIs0: 	1936 	CurrentMust1: 	-1670 	CurrentIs1: 	-1678 	
ArmModuleId: 	1 	Time: 	10249503 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3379198994 	time_after_control_loop: 	3379229334 	T_diff: 	30340 	AngleAxisMust1: 	206.623 	AngleAxisMust0: 	204.837 	AngleWheelMust1: 	218.491 	AngleWheelMust0: 	194.755 	AngleAxisIs1: 	199.71 	AngleAxisIs0: 	214.47 	AngleWheelIs1: 	183.239 	AngleWheelIs0: 	216.181 	PositionError1: 	11.5156 	PositionError0: 	2.30829 	CurrentMust0: 	157 	CurrentIs0: 	143 	CurrentMust1: 	-1136 	CurrentIs1: 	-1180 	
ArmModuleId: 	0 	Time: 	10337342 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3379286804 	time_after_control_loop: 	3379313934 	T_diff: 	27130 	AngleAxisMust1: 	203.381 	AngleAxisMust0: 	206.392 	AngleWheelMust1: 	215.992 	AngleWheelMust0: 	190.77 	AngleAxisIs1: 	195.93 	AngleAxisIs0: 	204.48 	AngleWheelIs1: 	184.233 	AngleWheelIs0: 	207.627 	PositionError1: 	6.53606 	PositionError0: 	8.36232 	CurrentMust0: 	1754 	CurrentIs0: 	1702 	CurrentMust1: 	-1480 	CurrentIs1: 	-2123 	
ArmModuleId: 	1 	Time: 	10390450 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3379339929 	time_after_control_loop: 	3379367072 	T_diff: 	27143 	AngleAxisMust1: 	207.241 	AngleAxisMust0: 	205.502 	AngleWheelMust1: 	219.426 	AngleWheelMust0: 	195.055 	AngleAxisIs1: 	201.51 	AngleAxisIs0: 	216.18 	AngleWheelIs1: 	184.222 	AngleWheelIs0: 	218.798 	PositionError1: 	10.8326 	PositionError0: 	0.626251 	CurrentMust0: 	26 	CurrentIs0: 	20 	CurrentMust1: 	-1074 	CurrentIs1: 	-1072 	
ArmModuleId: 	0 	Time: 	10471261 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3379420717 	time_after_control_loop: 	3379447327 	T_diff: 	26610 	AngleAxisMust1: 	204.111 	AngleAxisMust0: 	207.04 	AngleWheelMust1: 	217.031 	AngleWheelMust0: 	191.19 	AngleAxisIs1: 	199.71 	AngleAxisIs0: 	204.66 	AngleWheelIs1: 	187.927 	AngleWheelIs0: 	211.493 	PositionError1: 	3.26259 	PositionError0: 	5.53537 	CurrentMust0: 	1330 	CurrentIs0: 	1028 	CurrentMust1: 	-989 	CurrentIs1: 	-1427 	
ArmModuleId: 	1 	Time: 	10524174 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3379473664 	time_after_control_loop: 	3379504568 	T_diff: 	30904 	AngleAxisMust1: 	207.865 	AngleAxisMust0: 	206.173 	AngleWheelMust1: 	220.371 	AngleWheelMust0: 	195.358 	AngleAxisIs1: 	202.14 	AngleAxisIs0: 	217.71 	AngleWheelIs1: 	184.121 	AngleWheelIs0: 	220.159 	PositionError1: 	11.2367 	PositionError0: 	0.210052 	CurrentMust0: 	-4 	CurrentIs0: 	-12 	CurrentMust1: 	-1111 	CurrentIs1: 	-1100 	
ArmModuleId: 	0 	Time: 	10617853 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3379567307 	time_after_control_loop: 	3379594073 	T_diff: 	26766 	AngleAxisMust1: 	204.86 	AngleAxisMust0: 	207.704 	AngleWheelMust1: 	218.098 	AngleWheelMust0: 	191.622 	AngleAxisIs1: 	204.03 	AngleAxisIs0: 	203.94 	AngleWheelIs1: 	192.591 	AngleWheelIs0: 	215.469 	PositionError1: 	-0.969543 	PositionError0: 	2.6266 	CurrentMust0: 	893 	CurrentIs0: 	895 	CurrentMust1: 	-354 	CurrentIs1: 	-601 	
