ArmModuleId: 	0 	Time: 	9050473 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3172043818 	time_after_control_loop: 	3172100094 	T_diff: 	56276 	AngleAxisMust1: 	153.546 	AngleAxisMust0: 	158.549 	AngleWheelMust1: 	143.296 	AngleWheelMust0: 	163.796 	AngleAxisIs1: 	142.92 	AngleAxisIs0: 	152.19 	AngleWheelIs1: 	156.209 	AngleWheelIs0: 	129.631 	PositionError1: 	7.58635 	PositionError0: 	13.6626 	CurrentMust0: 	2549 	CurrentIs0: 	2570 	CurrentMust1: 	-1637 	CurrentIs1: 	-1635 	
ArmModuleId: 	1 	Time: 	9138160 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3172131542 	time_after_control_loop: 	3172163704 	T_diff: 	32162 	AngleAxisMust1: 	159.294 	AngleAxisMust0: 	137.098 	AngleWheelMust1: 	138.794 	AngleWheelMust0: 	179.794 	AngleAxisIs1: 	161.19 	AngleAxisIs0: 	141.12 	AngleWheelIs1: 	179.768 	AngleWheelIs0: 	142.612 	PositionError1: 	0.0260162 	PositionError0: 	-3.81912 	CurrentMust0: 	-266 	CurrentIs0: 	-284 	CurrentMust1: 	-190 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	9237527 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3172230865 	time_after_control_loop: 	3172265274 	T_diff: 	34409 	AngleAxisMust1: 	154.298 	AngleAxisMust0: 	159.159 	AngleWheelMust1: 	144.34 	AngleWheelMust0: 	164.257 	AngleAxisIs1: 	143.1 	AngleAxisIs0: 	152.64 	AngleWheelIs1: 	156.174 	AngleWheelIs0: 	130.027 	PositionError1: 	8.08249 	PositionError0: 	14.312 	CurrentMust0: 	2646 	CurrentIs0: 	2670 	CurrentMust1: 	-1712 	CurrentIs1: 	-1699 	
ArmModuleId: 	1 	Time: 	9306646 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3172300069 	time_after_control_loop: 	3172331647 	T_diff: 	31578 	AngleAxisMust1: 	159.883 	AngleAxisMust0: 	138.319 	AngleWheelMust1: 	139.967 	AngleWheelMust0: 	179.8 	AngleAxisIs1: 	160.74 	AngleAxisIs0: 	140.04 	AngleWheelIs1: 	179.834 	AngleWheelIs0: 	141.646 	PositionError1: 	-0.0341797 	PositionError0: 	-1.68097 	CurrentMust0: 	-166 	CurrentIs0: 	-151 	CurrentMust1: 	-185 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	9409501 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3172402848 	time_after_control_loop: 	3172435722 	T_diff: 	32874 	AngleAxisMust1: 	155 	AngleAxisMust0: 	159.729 	AngleWheelMust1: 	145.314 	AngleWheelMust0: 	164.687 	AngleAxisIs1: 	145.26 	AngleAxisIs0: 	154.98 	AngleWheelIs1: 	157.215 	AngleWheelIs0: 	133.305 	PositionError1: 	7.47044 	PositionError0: 	12.0076 	CurrentMust0: 	2301 	CurrentIs0: 	2101 	CurrentMust1: 	-1620 	CurrentIs1: 	-1514 	
ArmModuleId: 	1 	Time: 	9473884 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3172467293 	time_after_control_loop: 	3172504624 	T_diff: 	37331 	AngleAxisMust1: 	160.433 	AngleAxisMust0: 	139.457 	AngleWheelMust1: 	141.06 	AngleWheelMust0: 	179.805 	AngleAxisIs1: 	160.47 	AngleAxisIs0: 	139.68 	AngleWheelIs1: 	179.736 	AngleWheelIs0: 	141.204 	PositionError1: 	0.0692749 	PositionError0: 	-0.145691 	CurrentMust0: 	-58 	CurrentIs0: 	-62 	CurrentMust1: 	-194 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	9569593 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3172562942 	time_after_control_loop: 	3172595124 	T_diff: 	32182 	AngleAxisMust1: 	155.721 	AngleAxisMust0: 	160.313 	AngleWheelMust1: 	146.313 	AngleWheelMust0: 	165.128 	AngleAxisIs1: 	149.31 	AngleAxisIs0: 	158.31 	AngleWheelIs1: 	159.674 	AngleWheelIs0: 	138.946 	PositionError1: 	5.45282 	PositionError0: 	7.36562 	CurrentMust0: 	1604 	CurrentIs0: 	1471 	CurrentMust1: 	-1317 	CurrentIs1: 	-1162 	
ArmModuleId: 	1 	Time: 	9628932 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3172622310 	time_after_control_loop: 	3172651094 	T_diff: 	28784 	AngleAxisMust1: 	160.997 	AngleAxisMust0: 	140.625 	AngleWheelMust1: 	142.182 	AngleWheelMust0: 	179.811 	AngleAxisIs1: 	160.47 	AngleAxisIs0: 	139.86 	AngleWheelIs1: 	179.65 	AngleWheelIs0: 	141.29 	PositionError1: 	0.160889 	PositionError0: 	0.890091 	CurrentMust0: 	45 	CurrentIs0: 	53 	CurrentMust1: 	-206 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	9733502 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3172726854 	time_after_control_loop: 	3172764083 	T_diff: 	37229 	AngleAxisMust1: 	156.349 	AngleAxisMust0: 	160.822 	AngleWheelMust1: 	147.185 	AngleWheelMust0: 	165.513 	AngleAxisIs1: 	153.27 	AngleAxisIs0: 	158.94 	AngleWheelIs1: 	163.333 	AngleWheelIs0: 	143.207 	PositionError1: 	2.17897 	PositionError0: 	3.97691 	CurrentMust0: 	1096 	CurrentIs0: 	1156 	CurrentMust1: 	-826 	CurrentIs1: 	-853 	
ArmModuleId: 	1 	Time: 	9809921 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3172803381 	time_after_control_loop: 	3172841276 	T_diff: 	37895 	AngleAxisMust1: 	161.489 	AngleAxisMust0: 	141.645 	AngleWheelMust1: 	143.161 	AngleWheelMust0: 	179.816 	AngleAxisIs1: 	160.65 	AngleAxisIs0: 	139.86 	AngleWheelIs1: 	179.83 	AngleWheelIs0: 	141.47 	PositionError1: 	-0.0142212 	PositionError0: 	1.68965 	CurrentMust0: 	164 	CurrentIs0: 	158 	CurrentMust1: 	-193 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	9907432 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3172900772 	time_after_control_loop: 	3172928498 	T_diff: 	27726 	AngleAxisMust1: 	157.113 	AngleAxisMust0: 	161.442 	AngleWheelMust1: 	148.245 	AngleWheelMust0: 	165.981 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	158.04 	AngleWheelIs1: 	164.303 	AngleWheelIs0: 	143.317 	PositionError1: 	1.6767 	PositionError0: 	4.92659 	CurrentMust0: 	1239 	CurrentIs0: 	1235 	CurrentMust1: 	-751 	CurrentIs1: 	-750 	
ArmModuleId: 	1 	Time: 	9966560 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3172959956 	time_after_control_loop: 	3172995046 	T_diff: 	35090 	AngleAxisMust1: 	162.086 	AngleAxisMust0: 	142.883 	AngleWheelMust1: 	144.351 	AngleWheelMust0: 	179.822 	AngleAxisIs1: 	160.74 	AngleAxisIs0: 	139.86 	AngleWheelIs1: 	179.92 	AngleWheelIs0: 	141.56 	PositionError1: 	-0.0982819 	PositionError0: 	2.7888 	CurrentMust0: 	333 	CurrentIs0: 	313 	CurrentMust1: 	-184 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	10063620 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3173056966 	time_after_control_loop: 	3173085247 	T_diff: 	28281 	AngleAxisMust1: 	157.767 	AngleAxisMust0: 	161.972 	AngleWheelMust1: 	149.152 	AngleWheelMust0: 	166.381 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	157.95 	AngleWheelIs1: 	164.346 	AngleWheelIs0: 	143.274 	PositionError1: 	2.0341 	PositionError0: 	5.8765 	CurrentMust0: 	1381 	CurrentIs0: 	1397 	CurrentMust1: 	-805 	CurrentIs1: 	-787 	
ArmModuleId: 	1 	Time: 	10123893 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3173117253 	time_after_control_loop: 	3173148204 	T_diff: 	30951 	AngleAxisMust1: 	162.598 	AngleAxisMust0: 	143.943 	AngleWheelMust1: 	145.369 	AngleWheelMust0: 	179.827 	AngleAxisIs1: 	160.92 	AngleAxisIs0: 	140.04 	AngleWheelIs1: 	180.014 	AngleWheelIs0: 	141.826 	PositionError1: 	-0.187195 	PositionError0: 	3.54117 	CurrentMust0: 	500 	CurrentIs0: 	460 	CurrentMust1: 	-171 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	10231634 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3173224980 	time_after_control_loop: 	3173256606 	T_diff: 	31626 	AngleAxisMust1: 	158.407 	AngleAxisMust0: 	162.491 	AngleWheelMust1: 	150.04 	AngleWheelMust0: 	166.773 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	158.13 	AngleWheelIs1: 	164.26 	AngleWheelIs0: 	143.36 	PositionError1: 	2.51218 	PositionError0: 	6.67856 	CurrentMust0: 	1501 	CurrentIs0: 	1485 	CurrentMust1: 	-876 	CurrentIs1: 	-868 	
ArmModuleId: 	1 	Time: 	10302958 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3173296329 	time_after_control_loop: 	3173329237 	T_diff: 	32908 	AngleAxisMust1: 	163.099 	AngleAxisMust0: 	144.981 	AngleWheelMust1: 	146.366 	AngleWheelMust0: 	179.832 	AngleAxisIs1: 	164.34 	AngleAxisIs0: 	143.73 	AngleWheelIs1: 	181.671 	AngleWheelIs0: 	147.009 	PositionError1: 	-1.83902 	PositionError0: 	-0.644928 	CurrentMust0: 	141 	CurrentIs0: 	533 	CurrentMust1: 	13 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	10404626 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3173397974 	time_after_control_loop: 	3173426699 	T_diff: 	28725 	AngleAxisMust1: 	159.185 	AngleAxisMust0: 	163.122 	AngleWheelMust1: 	151.121 	AngleWheelMust0: 	167.25 	AngleAxisIs1: 	153.72 	AngleAxisIs0: 	157.86 	AngleWheelIs1: 	164.299 	AngleWheelIs0: 	143.141 	PositionError1: 	2.95016 	PositionError0: 	7.97801 	CurrentMust0: 	1696 	CurrentIs0: 	1692 	CurrentMust1: 	-942 	CurrentIs1: 	-964 	
ArmModuleId: 	1 	Time: 	10462201 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3173455649 	time_after_control_loop: 	3173494313 	T_diff: 	38664 	AngleAxisMust1: 	163.709 	AngleAxisMust0: 	146.244 	AngleWheelMust1: 	147.579 	AngleWheelMust0: 	179.838 	AngleAxisIs1: 	166.32 	AngleAxisIs0: 	151.02 	AngleWheelIs1: 	180.168 	AngleWheelIs0: 	152.472 	PositionError1: 	-0.329544 	PositionError0: 	-4.89572 	CurrentMust0: 	-329 	CurrentIs0: 	-276 	CurrentMust1: 	-88 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	10564072 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3173557416 	time_after_control_loop: 	3173595041 	T_diff: 	37625 	AngleAxisMust1: 	159.86 	AngleAxisMust0: 	163.669 	AngleWheelMust1: 	152.057 	AngleWheelMust0: 	167.663 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	157.95 	AngleWheelIs1: 	164.346 	AngleWheelIs0: 	143.274 	PositionError1: 	3.31642 	PositionError0: 	8.78101 	CurrentMust0: 	1817 	CurrentIs0: 	1825 	CurrentMust1: 	-997 	CurrentIs1: 	-1001 	
ArmModuleId: 	1 	Time: 	10634197 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3173627558 	time_after_control_loop: 	3173654877 	T_diff: 	27319 	AngleAxisMust1: 	164.236 	AngleAxisMust0: 	147.338 	AngleWheelMust1: 	148.63 	AngleWheelMust0: 	179.843 	AngleAxisIs1: 	166.77 	AngleAxisIs0: 	151.65 	AngleWheelIs1: 	180.317 	AngleWheelIs0: 	153.223 	PositionError1: 	-0.473267 	PositionError0: 	-4.59563 	CurrentMust0: 	-465 	CurrentIs0: 	-467 	CurrentMust1: 	-61 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	10732320 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3173725660 	time_after_control_loop: 	3173752865 	T_diff: 	27205 	AngleAxisMust1: 	160.542 	AngleAxisMust0: 	164.222 	AngleWheelMust1: 	153.003 	AngleWheelMust0: 	168.081 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	157.77 	AngleWheelIs1: 	164.432 	AngleWheelIs0: 	143.188 	PositionError1: 	3.64809 	PositionError0: 	9.81311 	CurrentMust0: 	1972 	CurrentIs0: 	1950 	CurrentMust1: 	-1047 	CurrentIs1: 	-1060 	
ArmModuleId: 	1 	Time: 	10785824 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3173779191 	time_after_control_loop: 	3173810178 	T_diff: 	30987 	AngleAxisMust1: 	164.77 	AngleAxisMust0: 	148.444 	AngleWheelMust1: 	149.692 	AngleWheelMust0: 	179.849 	AngleAxisIs1: 	165.06 	AngleAxisIs0: 	147.42 	AngleWheelIs1: 	180.628 	AngleWheelIs0: 	149.492 	PositionError1: 	-0.77919 	PositionError0: 	0.197388 	CurrentMust0: 	-100 	CurrentIs0: 	-284 	CurrentMust1: 	-14 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	10871743 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3173865089 	time_after_control_loop: 	3173897345 	T_diff: 	32256 	AngleAxisMust1: 	161.157 	AngleAxisMust0: 	164.721 	AngleWheelMust1: 	153.857 	AngleWheelMust0: 	168.458 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	157.86 	AngleWheelIs1: 	164.389 	AngleWheelIs0: 	143.231 	PositionError1: 	4.06812 	PositionError0: 	10.624 	CurrentMust0: 	2093 	CurrentIs0: 	2091 	CurrentMust1: 	-1110 	CurrentIs1: 	-1104 	
ArmModuleId: 	1 	Time: 	10935556 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3173928916 	time_after_control_loop: 	3173960260 	T_diff: 	31344 	AngleAxisMust1: 	165.252 	AngleAxisMust0: 	149.442 	AngleWheelMust1: 	150.651 	AngleWheelMust0: 	179.853 	AngleAxisIs1: 	163.89 	AngleAxisIs0: 	146.25 	AngleWheelIs1: 	180.017 	AngleWheelIs0: 	147.763 	PositionError1: 	-0.163467 	PositionError0: 	2.88544 	CurrentMust0: 	187 	CurrentIs0: 	181 	CurrentMust1: 	-56 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	11039730 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3174033071 	time_after_control_loop: 	3174065628 	T_diff: 	32557 	AngleAxisMust1: 	161.784 	AngleAxisMust0: 	165.229 	AngleWheelMust1: 	154.726 	AngleWheelMust0: 	168.842 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	157.95 	AngleWheelIs1: 	164.346 	AngleWheelIs0: 	143.274 	PositionError1: 	4.49507 	PositionError0: 	11.4508 	CurrentMust0: 	2217 	CurrentIs0: 	2223 	CurrentMust1: 	-1174 	CurrentIs1: 	-1178 	
ArmModuleId: 	1 	Time: 	11100373 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3174093775 	time_after_control_loop: 	3174125710 	T_diff: 	31935 	AngleAxisMust1: 	165.742 	AngleAxisMust0: 	150.459 	AngleWheelMust1: 	151.627 	AngleWheelMust0: 	179.858 	AngleAxisIs1: 	164.07 	AngleAxisIs0: 	146.61 	AngleWheelIs1: 	180.025 	AngleWheelIs0: 	148.115 	PositionError1: 	-0.16658 	PositionError0: 	3.5097 	CurrentMust0: 	349 	CurrentIs0: 	440 	CurrentMust1: 	-50 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	11193352 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3174186690 	time_after_control_loop: 	3174228132 	T_diff: 	41442 	AngleAxisMust1: 	162.477 	AngleAxisMust0: 	165.791 	AngleWheelMust1: 	155.687 	AngleWheelMust0: 	169.266 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	157.95 	AngleWheelIs1: 	164.346 	AngleWheelIs0: 	143.274 	PositionError1: 	4.91907 	PositionError0: 	12.4112 	CurrentMust0: 	2361 	CurrentIs0: 	2356 	CurrentMust1: 	-1237 	CurrentIs1: 	-1230 	
ArmModuleId: 	1 	Time: 	11281752 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3174275121 	time_after_control_loop: 	3174308082 	T_diff: 	32961 	AngleAxisMust1: 	166.284 	AngleAxisMust0: 	151.582 	AngleWheelMust1: 	152.705 	AngleWheelMust0: 	179.864 	AngleAxisIs1: 	165.33 	AngleAxisIs0: 	148.68 	AngleWheelIs1: 	180.296 	AngleWheelIs0: 	150.364 	PositionError1: 	-0.432068 	PositionError0: 	2.33911 	CurrentMust0: 	350 	CurrentIs0: 	365 	CurrentMust1: 	-15 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	11380063 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3174373404 	time_after_control_loop: 	3174409618 	T_diff: 	36214 	AngleAxisMust1: 	163.226 	AngleAxisMust0: 	166.398 	AngleWheelMust1: 	156.727 	AngleWheelMust0: 	169.725 	AngleAxisIs1: 	153.9 	AngleAxisIs0: 	157.86 	AngleWheelIs1: 	164.479 	AngleWheelIs0: 	143.321 	PositionError1: 	5.24521 	PositionError0: 	13.4042 	CurrentMust0: 	2510 	CurrentIs0: 	2511 	CurrentMust1: 	-1286 	CurrentIs1: 	-1311 	
ArmModuleId: 	1 	Time: 	11445158 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3174438516 	time_after_control_loop: 	3174472401 	T_diff: 	33885 	AngleAxisMust1: 	166.871 	AngleAxisMust0: 	152.797 	AngleWheelMust1: 	153.872 	AngleWheelMust0: 	179.869 	AngleAxisIs1: 	168.75 	AngleAxisIs0: 	154.98 	AngleWheelIs1: 	180.705 	AngleWheelIs0: 	156.795 	PositionError1: 	-0.835907 	PositionError0: 	-2.92427 	CurrentMust0: 	-133 	CurrentIs0: 	-343 	CurrentMust1: 	41 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	11542214 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3174535562 	time_after_control_loop: 	3174574210 	T_diff: 	38648 	AngleAxisMust1: 	163.871 	AngleAxisMust0: 	166.921 	AngleWheelMust1: 	157.621 	AngleWheelMust0: 	170.12 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	157.95 	AngleWheelIs1: 	164.346 	AngleWheelIs0: 	143.274 	PositionError1: 	5.77316 	PositionError0: 	14.3457 	CurrentMust0: 	2651 	CurrentIs0: 	2644 	CurrentMust1: 	-1365 	CurrentIs1: 	-1377 	
ArmModuleId: 	1 	Time: 	11614788 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3174608151 	time_after_control_loop: 	3174640786 	T_diff: 	32635 	AngleAxisMust1: 	167.376 	AngleAxisMust0: 	153.842 	AngleWheelMust1: 	154.877 	AngleWheelMust0: 	179.875 	AngleAxisIs1: 	169.92 	AngleAxisIs0: 	158.4 	AngleWheelIs1: 	180.241 	AngleWheelIs0: 	159.599 	PositionError1: 	-0.366684 	PositionError0: 	-4.72394 	CurrentMust0: 	-424 	CurrentIs0: 	193 	CurrentMust1: 	19 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	11709620 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3174702961 	time_after_control_loop: 	3174734239 	T_diff: 	31278 	AngleAxisMust1: 	164.53 	AngleAxisMust0: 	167.456 	AngleWheelMust1: 	158.536 	AngleWheelMust0: 	170.524 	AngleAxisIs1: 	154.17 	AngleAxisIs0: 	157.95 	AngleWheelIs1: 	164.706 	AngleWheelIs0: 	143.634 	PositionError1: 	5.81693 	PositionError0: 	14.9005 	CurrentMust0: 	2735 	CurrentIs0: 	2747 	CurrentMust1: 	-1372 	CurrentIs1: 	-641 	
ArmModuleId: 	1 	Time: 	11768935 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3174762292 	time_after_control_loop: 	3174789649 	T_diff: 	27357 	AngleAxisMust1: 	167.892 	AngleAxisMust0: 	154.912 	AngleWheelMust1: 	155.904 	AngleWheelMust0: 	179.88 	AngleAxisIs1: 	168.75 	AngleAxisIs0: 	155.79 	AngleWheelIs1: 	180.318 	AngleWheelIs0: 	157.182 	PositionError1: 	-0.438721 	PositionError0: 	-1.28006 	CurrentMust0: 	-207 	CurrentIs0: 	-696 	CurrentMust1: 	38 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	11856354 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3174849696 	time_after_control_loop: 	3174880263 	T_diff: 	30567 	AngleAxisMust1: 	165.137 	AngleAxisMust0: 	167.948 	AngleWheelMust1: 	159.378 	AngleWheelMust0: 	170.896 	AngleAxisIs1: 	155.52 	AngleAxisIs0: 	158.67 	AngleWheelIs1: 	165.712 	AngleWheelIs0: 	145.328 	PositionError1: 	5.18277 	PositionError0: 	14.0484 	CurrentMust0: 	2607 	CurrentIs0: 	2637 	CurrentMust1: 	-1277 	CurrentIs1: 	-1224 	
ArmModuleId: 	1 	Time: 	11916020 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3174909394 	time_after_control_loop: 	3174945952 	T_diff: 	36558 	AngleAxisMust1: 	168.367 	AngleAxisMust0: 	155.896 	AngleWheelMust1: 	156.849 	AngleWheelMust0: 	179.884 	AngleAxisIs1: 	167.31 	AngleAxisIs0: 	153.27 	AngleWheelIs1: 	180.082 	AngleWheelIs0: 	154.538 	PositionError1: 	-0.19812 	PositionError0: 	2.30952 	CurrentMust0: 	130 	CurrentIs0: 	106 	CurrentMust1: 	26 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	12021810 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3175015150 	time_after_control_loop: 	3175045971 	T_diff: 	30821 	AngleAxisMust1: 	165.74 	AngleAxisMust0: 	168.437 	AngleWheelMust1: 	160.214 	AngleWheelMust0: 	171.265 	AngleAxisIs1: 	158.67 	AngleAxisIs0: 	158.85 	AngleWheelIs1: 	168.776 	AngleWheelIs0: 	148.564 	PositionError1: 	2.4881 	PositionError0: 	11.649 	CurrentMust0: 	2247 	CurrentIs0: 	2238 	CurrentMust1: 	-873 	CurrentIs1: 	-715 	
ArmModuleId: 	1 	Time: 	12087201 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3175080592 	time_after_control_loop: 	3175114531 	T_diff: 	33939 	AngleAxisMust1: 	168.838 	AngleAxisMust0: 	156.874 	AngleWheelMust1: 	157.788 	AngleWheelMust0: 	179.889 	AngleAxisIs1: 	167.4 	AngleAxisIs0: 	153.36 	AngleWheelIs1: 	180.129 	AngleWheelIs0: 	154.671 	PositionError1: 	-0.240417 	PositionError0: 	3.11571 	CurrentMust0: 	296 	CurrentIs0: 	262 	CurrentMust1: 	37 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	12185716 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3175179056 	time_after_control_loop: 	3175211130 	T_diff: 	32074 	AngleAxisMust1: 	166.389 	AngleAxisMust0: 	168.963 	AngleWheelMust1: 	161.115 	AngleWheelMust0: 	171.663 	AngleAxisIs1: 	161.82 	AngleAxisIs0: 	158.4 	AngleWheelIs1: 	172.141 	AngleWheelIs0: 	151.499 	PositionError1: 	-0.479202 	PositionError0: 	9.61488 	CurrentMust0: 	1942 	CurrentIs0: 	2027 	CurrentMust1: 	-427 	CurrentIs1: 	-438 	
ArmModuleId: 	1 	Time: 	12250283 	P0: 	90 	P1: 	90 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3175243663 	time_after_control_loop: 	3175274543 	T_diff: 	30880 	AngleAxisMust1: 	169.347 	AngleAxisMust0: 	157.927 	AngleWheelMust1: 	158.799 	AngleWheelMust0: 	179.894 	AngleAxisIs1: 	168.3 	AngleAxisIs0: 	154.98 	AngleWheelIs1: 	180.255 	AngleWheelIs0: 	156.345 	PositionError1: 	-0.361282 	PositionError0: 	2.45291 	CurrentMust0: 	327 	CurrentIs0: 	106 	CurrentMust1: 	58 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	12344575 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	7 	D1: 	7 	time_before_control_loop: 	3175337916 	time_after_control_loop: 	3175369431 	T_diff: 	31515 	AngleAxisMust1: 	166.978 	AngleAxisMust0: 	169.441 	AngleWheelMust1: 	161.932 	AngleWheelMust0: 	172.023 	AngleAxisIs1: 	162.72 	AngleAxisIs0: 	157.68 	AngleWheelIs1: 	173.385 	AngleWheelIs0: 	152.055 	PositionError1: 	-1.36253 	PositionError0: 	9.87599 	CurrentMust0: 	1981 	CurrentIs0: 	1998 	CurrentMust1: 	-222 	CurrentIs1: 	-152 	
