ArmModuleId: 	1 	Time: 	6060748 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3651782339 	time_after_control_loop: 	3651821159 	T_diff: 	38820 	AngleAxisMust1: 	143.975 	AngleAxisMust0: 	126.756 	AngleWheelMust1: 	118.533 	AngleWheelMust0: 	169.417 	AngleAxisIs1: 	141.57 	AngleAxisIs0: 	126.72 	AngleWheelIs1: 	167.029 	AngleWheelIs0: 	116.111 	PositionError1: 	2.3878 	PositionError0: 	2.42053 	CurrentMust0: 	314 	CurrentIs0: 	342 	CurrentMust1: 	-310 	CurrentIs1: 	-300 	
ArmModuleId: 	0 	Time: 	6158688 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3651880234 	time_after_control_loop: 	3651906143 	T_diff: 	25909 	AngleAxisMust1: 	140.343 	AngleAxisMust0: 	148.095 	AngleWheelMust1: 	125.098 	AngleWheelMust0: 	155.588 	AngleAxisIs1: 	129.96 	AngleAxisIs0: 	145.71 	AngleWheelIs1: 	146.345 	AngleWheelIs0: 	113.575 	PositionError1: 	9.24246 	PositionError0: 	11.5213 	CurrentMust0: 	2304 	CurrentIs0: 	2293 	CurrentMust1: 	-2310 	CurrentIs1: 	-2282 	
ArmModuleId: 	1 	Time: 	6210368 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3651931924 	time_after_control_loop: 	3651960917 	T_diff: 	28993 	AngleAxisMust1: 	144.443 	AngleAxisMust0: 	127.447 	AngleWheelMust1: 	119.331 	AngleWheelMust0: 	169.554 	AngleAxisIs1: 	142.2 	AngleAxisIs0: 	127.89 	AngleWheelIs1: 	167.1 	AngleWheelIs0: 	117.3 	PositionError1: 	2.45422 	PositionError0: 	2.02943 	CurrentMust0: 	263 	CurrentIs0: 	372 	CurrentMust1: 	-319 	CurrentIs1: 	-320 	
ArmModuleId: 	0 	Time: 	6297748 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652019295 	time_after_control_loop: 	3652055114 	T_diff: 	35819 	AngleAxisMust1: 	140.806 	AngleAxisMust0: 	148.468 	AngleWheelMust1: 	125.739 	AngleWheelMust0: 	155.873 	AngleAxisIs1: 	130.68 	AngleAxisIs0: 	147.15 	AngleWheelIs1: 	146.377 	AngleWheelIs0: 	114.983 	PositionError1: 	9.49557 	PositionError0: 	10.7543 	CurrentMust0: 	2150 	CurrentIs0: 	1840 	CurrentMust1: 	-2373 	CurrentIs1: 	-78 	
ArmModuleId: 	1 	Time: 	6361522 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652083086 	time_after_control_loop: 	3652109389 	T_diff: 	26303 	AngleAxisMust1: 	144.858 	AngleAxisMust0: 	128.061 	AngleWheelMust1: 	120.04 	AngleWheelMust0: 	169.676 	AngleAxisIs1: 	143.64 	AngleAxisIs0: 	130.5 	AngleWheelIs1: 	167.293 	AngleWheelIs0: 	119.987 	PositionError1: 	2.38339 	PositionError0: 	0.0509033 	CurrentMust0: 	6 	CurrentIs0: 	-4 	CurrentMust1: 	-309 	CurrentIs1: 	-307 	
ArmModuleId: 	0 	Time: 	6451716 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652173268 	time_after_control_loop: 	3652200328 	T_diff: 	27060 	AngleAxisMust1: 	141.307 	AngleAxisMust0: 	148.871 	AngleWheelMust1: 	126.432 	AngleWheelMust0: 	156.181 	AngleAxisIs1: 	134.73 	AngleAxisIs0: 	149.49 	AngleWheelIs1: 	149.309 	AngleWheelIs0: 	120.151 	PositionError1: 	6.87187 	PositionError0: 	6.27924 	CurrentMust0: 	1255 	CurrentIs0: 	1124 	CurrentMust1: 	-1717 	CurrentIs1: 	-1848 	
ArmModuleId: 	1 	Time: 	6503883 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652225482 	time_after_control_loop: 	3652253987 	T_diff: 	28505 	AngleAxisMust1: 	145.307 	AngleAxisMust0: 	128.724 	AngleWheelMust1: 	120.805 	AngleWheelMust0: 	169.808 	AngleAxisIs1: 	144.54 	AngleAxisIs0: 	132.48 	AngleWheelIs1: 	167.247 	AngleWheelIs0: 	121.833 	PositionError1: 	2.56134 	PositionError0: 	-1.02959 	CurrentMust0: 	-133 	CurrentIs0: 	-146 	CurrentMust1: 	-332 	CurrentIs1: 	-320 	
ArmModuleId: 	0 	Time: 	6586434 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652307980 	time_after_control_loop: 	3652336544 	T_diff: 	28564 	AngleAxisMust1: 	141.795 	AngleAxisMust0: 	149.264 	AngleWheelMust1: 	127.109 	AngleWheelMust0: 	156.482 	AngleAxisIs1: 	139.68 	AngleAxisIs0: 	148.23 	AngleWheelIs1: 	154.861 	AngleWheelIs0: 	124.499 	PositionError1: 	1.62064 	PositionError0: 	2.6079 	CurrentMust0: 	521 	CurrentIs0: 	692 	CurrentMust1: 	-405 	CurrentIs1: 	-449 	
ArmModuleId: 	1 	Time: 	6654852 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652376414 	time_after_control_loop: 	3652405133 	T_diff: 	28719 	AngleAxisMust1: 	145.745 	AngleAxisMust0: 	129.372 	AngleWheelMust1: 	121.553 	AngleWheelMust0: 	169.937 	AngleAxisIs1: 	144.54 	AngleAxisIs0: 	132.3 	AngleWheelIs1: 	167.333 	AngleWheelIs0: 	121.747 	PositionError1: 	2.6041 	PositionError0: 	-0.195648 	CurrentMust0: 	-25 	CurrentIs0: 	-40 	CurrentMust1: 	-338 	CurrentIs1: 	-347 	
ArmModuleId: 	0 	Time: 	6745085 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652466645 	time_after_control_loop: 	3652499526 	T_diff: 	32881 	AngleAxisMust1: 	142.329 	AngleAxisMust0: 	149.694 	AngleWheelMust1: 	127.848 	AngleWheelMust0: 	156.811 	AngleAxisIs1: 	141.21 	AngleAxisIs0: 	145.71 	AngleWheelIs1: 	157.595 	AngleWheelIs0: 	124.825 	PositionError1: 	-0.784683 	PositionError0: 	3.02152 	CurrentMust0: 	604 	CurrentIs0: 	596 	CurrentMust1: 	196 	CurrentIs1: 	136 	
ArmModuleId: 	1 	Time: 	6804260 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652525846 	time_after_control_loop: 	3652559685 	T_diff: 	33839 	AngleAxisMust1: 	146.224 	AngleAxisMust0: 	130.079 	AngleWheelMust1: 	122.37 	AngleWheelMust0: 	170.078 	AngleAxisIs1: 	144.54 	AngleAxisIs0: 	132.3 	AngleWheelIs1: 	167.333 	AngleWheelIs0: 	121.747 	PositionError1: 	2.74477 	PositionError0: 	0.621277 	CurrentMust0: 	80 	CurrentIs0: 	85 	CurrentMust1: 	-356 	CurrentIs1: 	-361 	
ArmModuleId: 	0 	Time: 	6900846 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652622409 	time_after_control_loop: 	3652670168 	T_diff: 	47759 	AngleAxisMust1: 	142.896 	AngleAxisMust0: 	150.15 	AngleWheelMust1: 	128.633 	AngleWheelMust0: 	157.16 	AngleAxisIs1: 	140.49 	AngleAxisIs0: 	147.24 	AngleWheelIs1: 	156.144 	AngleWheelIs0: 	124.836 	PositionError1: 	1.0153 	PositionError0: 	3.79506 	CurrentMust0: 	759 	CurrentIs0: 	743 	CurrentMust1: 	-253 	CurrentIs1: 	-208 	
ArmModuleId: 	1 	Time: 	6980662 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652702280 	time_after_control_loop: 	3652729318 	T_diff: 	27038 	AngleAxisMust1: 	146.732 	AngleAxisMust0: 	130.831 	AngleWheelMust1: 	123.237 	AngleWheelMust0: 	170.227 	AngleAxisIs1: 	144.54 	AngleAxisIs0: 	132.57 	AngleWheelIs1: 	167.204 	AngleWheelIs0: 	121.876 	PositionError1: 	3.02309 	PositionError0: 	1.35956 	CurrentMust0: 	176 	CurrentIs0: 	166 	CurrentMust1: 	-393 	CurrentIs1: 	-400 	
ArmModuleId: 	0 	Time: 	7068709 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652790254 	time_after_control_loop: 	3652815846 	T_diff: 	25592 	AngleAxisMust1: 	143.535 	AngleAxisMust0: 	150.664 	AngleWheelMust1: 	129.517 	AngleWheelMust0: 	157.553 	AngleAxisIs1: 	138.69 	AngleAxisIs0: 	151.29 	AngleWheelIs1: 	152.409 	AngleWheelIs0: 	124.971 	PositionError1: 	5.14362 	PositionError0: 	4.54408 	CurrentMust0: 	908 	CurrentIs0: 	891 	CurrentMust1: 	-1285 	CurrentIs1: 	-1052 	
ArmModuleId: 	1 	Time: 	7119229 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652840785 	time_after_control_loop: 	3652869996 	T_diff: 	29211 	AngleAxisMust1: 	147.305 	AngleAxisMust0: 	131.677 	AngleWheelMust1: 	124.215 	AngleWheelMust0: 	170.395 	AngleAxisIs1: 	144.54 	AngleAxisIs0: 	132.57 	AngleWheelIs1: 	167.204 	AngleWheelIs0: 	121.876 	PositionError1: 	3.19124 	PositionError0: 	2.33613 	CurrentMust0: 	303 	CurrentIs0: 	284 	CurrentMust1: 	-414 	CurrentIs1: 	-434 	
ArmModuleId: 	0 	Time: 	7206027 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652927577 	time_after_control_loop: 	3652964344 	T_diff: 	36767 	AngleAxisMust1: 	144.051 	AngleAxisMust0: 	151.079 	AngleWheelMust1: 	130.232 	AngleWheelMust0: 	157.871 	AngleAxisIs1: 	137.97 	AngleAxisIs0: 	152.64 	AngleWheelIs1: 	151.044 	AngleWheelIs0: 	124.896 	PositionError1: 	6.82661 	PositionError0: 	5.33394 	CurrentMust0: 	1066 	CurrentIs0: 	1061 	CurrentMust1: 	-1706 	CurrentIs1: 	-1694 	
ArmModuleId: 	1 	Time: 	7271118 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3652992674 	time_after_control_loop: 	3653018746 	T_diff: 	26072 	AngleAxisMust1: 	147.768 	AngleAxisMust0: 	132.361 	AngleWheelMust1: 	125.005 	AngleWheelMust0: 	170.531 	AngleAxisIs1: 	144.63 	AngleAxisIs0: 	132.93 	AngleWheelIs1: 	167.122 	AngleWheelIs0: 	122.138 	PositionError1: 	3.40935 	PositionError0: 	2.86464 	CurrentMust0: 	372 	CurrentIs0: 	445 	CurrentMust1: 	-443 	CurrentIs1: 	-440 	
ArmModuleId: 	0 	Time: 	7354264 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653075809 	time_after_control_loop: 	3653109424 	T_diff: 	33615 	AngleAxisMust1: 	144.606 	AngleAxisMust0: 	151.525 	AngleWheelMust1: 	130.999 	AngleWheelMust0: 	158.212 	AngleAxisIs1: 	137.97 	AngleAxisIs0: 	152.91 	AngleWheelIs1: 	150.914 	AngleWheelIs0: 	125.026 	PositionError1: 	7.29675 	PositionError0: 	5.97205 	CurrentMust0: 	1194 	CurrentIs0: 	1201 	CurrentMust1: 	-1824 	CurrentIs1: 	-1818 	
ArmModuleId: 	1 	Time: 	7413162 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653134728 	time_after_control_loop: 	3653168698 	T_diff: 	33970 	AngleAxisMust1: 	148.265 	AngleAxisMust0: 	133.096 	AngleWheelMust1: 	125.852 	AngleWheelMust0: 	170.677 	AngleAxisIs1: 	146.16 	AngleAxisIs0: 	135.45 	AngleWheelIs1: 	167.447 	AngleWheelIs0: 	124.873 	PositionError1: 	3.2294 	PositionError0: 	0.977989 	CurrentMust0: 	127 	CurrentIs0: 	99 	CurrentMust1: 	-419 	CurrentIs1: 	-434 	
ArmModuleId: 	0 	Time: 	7501901 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653223451 	time_after_control_loop: 	3653251517 	T_diff: 	28066 	AngleAxisMust1: 	145.204 	AngleAxisMust0: 	152.006 	AngleWheelMust1: 	131.827 	AngleWheelMust0: 	158.58 	AngleAxisIs1: 	137.97 	AngleAxisIs0: 	153 	AngleWheelIs1: 	150.871 	AngleWheelIs0: 	125.069 	PositionError1: 	7.70792 	PositionError0: 	6.757 	CurrentMust0: 	1351 	CurrentIs0: 	1341 	CurrentMust1: 	-1926 	CurrentIs1: 	-1929 	
ArmModuleId: 	1 	Time: 	7555694 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653277257 	time_after_control_loop: 	3653305236 	T_diff: 	27979 	AngleAxisMust1: 	148.801 	AngleAxisMust0: 	133.888 	AngleWheelMust1: 	126.767 	AngleWheelMust0: 	170.835 	AngleAxisIs1: 	147.78 	AngleAxisIs0: 	138.87 	AngleWheelIs1: 	167.433 	AngleWheelIs0: 	128.127 	PositionError1: 	3.40112 	PositionError0: 	-1.36128 	CurrentMust0: 	-176 	CurrentIs0: 	-20 	CurrentMust1: 	-442 	CurrentIs1: 	-454 	
ArmModuleId: 	0 	Time: 	7642833 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653364379 	time_after_control_loop: 	3653393790 	T_diff: 	29411 	AngleAxisMust1: 	145.728 	AngleAxisMust0: 	152.428 	AngleWheelMust1: 	132.554 	AngleWheelMust0: 	158.903 	AngleAxisIs1: 	137.97 	AngleAxisIs0: 	153.09 	AngleWheelIs1: 	150.828 	AngleWheelIs0: 	125.112 	PositionError1: 	8.07399 	PositionError0: 	7.44063 	CurrentMust0: 	1488 	CurrentIs0: 	1489 	CurrentMust1: 	-2018 	CurrentIs1: 	-1996 	
ArmModuleId: 	1 	Time: 	7698844 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653420427 	time_after_control_loop: 	3653447184 	T_diff: 	26757 	AngleAxisMust1: 	149.272 	AngleAxisMust0: 	134.584 	AngleWheelMust1: 	127.57 	AngleWheelMust0: 	170.973 	AngleAxisIs1: 	147.96 	AngleAxisIs0: 	139.14 	AngleWheelIs1: 	167.484 	AngleWheelIs0: 	128.436 	PositionError1: 	3.48839 	PositionError0: 	-0.867287 	CurrentMust0: 	-112 	CurrentIs0: 	-97 	CurrentMust1: 	-453 	CurrentIs1: 	-474 	
ArmModuleId: 	0 	Time: 	7793404 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653514963 	time_after_control_loop: 	3653541754 	T_diff: 	26791 	AngleAxisMust1: 	146.338 	AngleAxisMust0: 	152.919 	AngleWheelMust1: 	133.398 	AngleWheelMust0: 	159.278 	AngleAxisIs1: 	138.06 	AngleAxisIs0: 	152.91 	AngleWheelIs1: 	151.004 	AngleWheelIs0: 	125.116 	PositionError1: 	8.27325 	PositionError0: 	8.28056 	CurrentMust0: 	1656 	CurrentIs0: 	1666 	CurrentMust1: 	-2068 	CurrentIs1: 	-2062 	
ArmModuleId: 	1 	Time: 	7870579 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653592165 	time_after_control_loop: 	3653619113 	T_diff: 	26948 	AngleAxisMust1: 	149.818 	AngleAxisMust0: 	135.392 	AngleWheelMust1: 	128.503 	AngleWheelMust0: 	171.134 	AngleAxisIs1: 	148.05 	AngleAxisIs0: 	139.32 	AngleWheelIs1: 	167.488 	AngleWheelIs0: 	128.612 	PositionError1: 	3.64502 	PositionError0: 	-0.110519 	CurrentMust0: 	-14 	CurrentIs0: 	-13 	CurrentMust1: 	-473 	CurrentIs1: 	-474 	
ArmModuleId: 	0 	Time: 	7966269 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653687829 	time_after_control_loop: 	3653726793 	T_diff: 	38964 	AngleAxisMust1: 	147.038 	AngleAxisMust0: 	153.482 	AngleWheelMust1: 	134.367 	AngleWheelMust0: 	159.709 	AngleAxisIs1: 	137.88 	AngleAxisIs0: 	153 	AngleWheelIs1: 	150.781 	AngleWheelIs0: 	124.979 	PositionError1: 	8.92729 	PositionError0: 	9.38686 	CurrentMust0: 	1877 	CurrentIs0: 	1857 	CurrentMust1: 	-2231 	CurrentIs1: 	-2224 	
ArmModuleId: 	1 	Time: 	8038971 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653760558 	time_after_control_loop: 	3653794866 	T_diff: 	34308 	AngleAxisMust1: 	150.446 	AngleAxisMust0: 	136.32 	AngleWheelMust1: 	129.574 	AngleWheelMust0: 	171.318 	AngleAxisIs1: 	147.78 	AngleAxisIs0: 	139.14 	AngleWheelIs1: 	167.304 	AngleWheelIs0: 	128.256 	PositionError1: 	4.01338 	PositionError0: 	1.31636 	CurrentMust0: 	171 	CurrentIs0: 	144 	CurrentMust1: 	-521 	CurrentIs1: 	-527 	
ArmModuleId: 	0 	Time: 	8128706 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653850270 	time_after_control_loop: 	3653897345 	T_diff: 	47075 	AngleAxisMust1: 	147.737 	AngleAxisMust0: 	154.044 	AngleWheelMust1: 	135.335 	AngleWheelMust0: 	160.14 	AngleAxisIs1: 	137.88 	AngleAxisIs0: 	153 	AngleWheelIs1: 	150.781 	AngleWheelIs0: 	124.979 	PositionError1: 	9.35754 	PositionError0: 	10.3547 	CurrentMust0: 	2070 	CurrentIs0: 	2091 	CurrentMust1: 	-2339 	CurrentIs1: 	-2335 	
ArmModuleId: 	1 	Time: 	8213352 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3653934938 	time_after_control_loop: 	3653963146 	T_diff: 	28208 	AngleAxisMust1: 	151.073 	AngleAxisMust0: 	137.246 	AngleWheelMust1: 	130.644 	AngleWheelMust0: 	171.502 	AngleAxisIs1: 	147.96 	AngleAxisIs0: 	139.41 	AngleWheelIs1: 	167.355 	AngleWheelIs0: 	128.565 	PositionError1: 	4.14653 	PositionError0: 	2.07698 	CurrentMust0: 	270 	CurrentIs0: 	305 	CurrentMust1: 	-539 	CurrentIs1: 	-535 	
ArmModuleId: 	0 	Time: 	8303624 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654025164 	time_after_control_loop: 	3654050658 	T_diff: 	25494 	AngleAxisMust1: 	148.466 	AngleAxisMust0: 	154.63 	AngleWheelMust1: 	136.343 	AngleWheelMust0: 	160.588 	AngleAxisIs1: 	138.42 	AngleAxisIs0: 	153.45 	AngleWheelIs1: 	151.106 	AngleWheelIs0: 	125.734 	PositionError1: 	9.48085 	PositionError0: 	10.6078 	CurrentMust0: 	2121 	CurrentIs0: 	2629 	CurrentMust1: 	-2370 	CurrentIs1: 	-2276 	
ArmModuleId: 	1 	Time: 	8364110 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654085667 	time_after_control_loop: 	3654112787 	T_diff: 	27120 	AngleAxisMust1: 	151.726 	AngleAxisMust0: 	138.211 	AngleWheelMust1: 	131.758 	AngleWheelMust0: 	171.694 	AngleAxisIs1: 	148.23 	AngleAxisIs0: 	140.31 	AngleWheelIs1: 	167.195 	AngleWheelIs0: 	129.265 	PositionError1: 	4.49832 	PositionError0: 	2.49051 	CurrentMust0: 	323 	CurrentIs0: 	-34 	CurrentMust1: 	-584 	CurrentIs1: 	-581 	
ArmModuleId: 	0 	Time: 	8450806 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654172354 	time_after_control_loop: 	3654204984 	T_diff: 	32630 	AngleAxisMust1: 	149.081 	AngleAxisMust0: 	155.125 	AngleWheelMust1: 	137.195 	AngleWheelMust0: 	160.967 	AngleAxisIs1: 	141.12 	AngleAxisIs0: 	155.88 	AngleWheelIs1: 	152.645 	AngleWheelIs0: 	129.595 	PositionError1: 	8.32088 	PositionError0: 	7.59863 	CurrentMust0: 	1519 	CurrentIs0: 	1818 	CurrentMust1: 	-2080 	CurrentIs1: 	-1997 	
ArmModuleId: 	1 	Time: 	8508836 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654230408 	time_after_control_loop: 	3654265289 	T_diff: 	34881 	AngleAxisMust1: 	152.278 	AngleAxisMust0: 	139.027 	AngleWheelMust1: 	132.699 	AngleWheelMust0: 	171.856 	AngleAxisIs1: 	149.49 	AngleAxisIs0: 	142.02 	AngleWheelIs1: 	167.638 	AngleWheelIs0: 	131.342 	PositionError1: 	4.21756 	PositionError0: 	1.35516 	CurrentMust0: 	176 	CurrentIs0: 	322 	CurrentMust1: 	-548 	CurrentIs1: 	-561 	
ArmModuleId: 	0 	Time: 	8602485 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654324034 	time_after_control_loop: 	3654349924 	T_diff: 	25890 	AngleAxisMust1: 	149.752 	AngleAxisMust0: 	155.665 	AngleWheelMust1: 	138.123 	AngleWheelMust0: 	161.38 	AngleAxisIs1: 	145.53 	AngleAxisIs0: 	155.52 	AngleWheelIs1: 	157.227 	AngleWheelIs0: 	133.833 	PositionError1: 	4.15155 	PositionError0: 	4.28893 	CurrentMust0: 	857 	CurrentIs0: 	943 	CurrentMust1: 	-1037 	CurrentIs1: 	-1007 	
ArmModuleId: 	1 	Time: 	8661652 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654383246 	time_after_control_loop: 	3654409807 	T_diff: 	26561 	AngleAxisMust1: 	152.879 	AngleAxisMust0: 	139.915 	AngleWheelMust1: 	133.725 	AngleWheelMust0: 	172.033 	AngleAxisIs1: 	150.93 	AngleAxisIs0: 	145.35 	AngleWheelIs1: 	167.487 	AngleWheelIs0: 	134.373 	PositionError1: 	4.54536 	PositionError0: 	-0.650177 	CurrentMust0: 	-84 	CurrentIs0: 	-75 	CurrentMust1: 	-590 	CurrentIs1: 	-581 	
ArmModuleId: 	0 	Time: 	8743978 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654465525 	time_after_control_loop: 	3654500418 	T_diff: 	34893 	AngleAxisMust1: 	150.352 	AngleAxisMust0: 	156.148 	AngleWheelMust1: 	138.955 	AngleWheelMust0: 	161.749 	AngleAxisIs1: 	148.05 	AngleAxisIs0: 	152.64 	AngleWheelIs1: 	161.124 	AngleWheelIs0: 	134.977 	PositionError1: 	0.625168 	PositionError0: 	3.97664 	CurrentMust0: 	795 	CurrentIs0: 	788 	CurrentMust1: 	-156 	CurrentIs1: 	-161 	
ArmModuleId: 	1 	Time: 	8804106 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654525670 	time_after_control_loop: 	3654551697 	T_diff: 	26027 	AngleAxisMust1: 	153.417 	AngleAxisMust0: 	140.711 	AngleWheelMust1: 	134.644 	AngleWheelMust0: 	172.191 	AngleAxisIs1: 	151.29 	AngleAxisIs0: 	146.07 	AngleWheelIs1: 	167.503 	AngleWheelIs0: 	135.077 	PositionError1: 	4.68762 	PositionError0: 	-0.435318 	CurrentMust0: 	-56 	CurrentIs0: 	-63 	CurrentMust1: 	-609 	CurrentIs1: 	-622 	
ArmModuleId: 	0 	Time: 	8885417 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654606963 	time_after_control_loop: 	3654632637 	T_diff: 	25674 	AngleAxisMust1: 	150.979 	AngleAxisMust0: 	156.652 	AngleWheelMust1: 	139.823 	AngleWheelMust0: 	162.135 	AngleAxisIs1: 	147.87 	AngleAxisIs0: 	152.64 	AngleWheelIs1: 	160.943 	AngleWheelIs0: 	134.796 	PositionError1: 	1.19107 	PositionError0: 	5.0246 	CurrentMust0: 	1004 	CurrentIs0: 	994 	CurrentMust1: 	-297 	CurrentIs1: 	-276 	
ArmModuleId: 	1 	Time: 	8938783 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654660348 	time_after_control_loop: 	3654691896 	T_diff: 	31548 	AngleAxisMust1: 	153.979 	AngleAxisMust0: 	141.542 	AngleWheelMust1: 	135.603 	AngleWheelMust0: 	172.356 	AngleAxisIs1: 	151.2 	AngleAxisIs0: 	146.07 	AngleWheelIs1: 	167.413 	AngleWheelIs0: 	134.987 	PositionError1: 	4.94273 	PositionError0: 	0.613693 	CurrentMust0: 	79 	CurrentIs0: 	77 	CurrentMust1: 	-642 	CurrentIs1: 	-634 	
ArmModuleId: 	0 	Time: 	9026249 	P0: 	200 	P1: 	250 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654747794 	time_after_control_loop: 	3654783777 	T_diff: 	35983 	AngleAxisMust1: 	151.595 	AngleAxisMust0: 	157.148 	AngleWheelMust1: 	140.675 	AngleWheelMust0: 	162.514 	AngleAxisIs1: 	147.6 	AngleAxisIs0: 	153.27 	AngleWheelIs1: 	160.372 	AngleWheelIs0: 	134.828 	PositionError1: 	2.14096 	PositionError0: 	5.84555 	CurrentMust0: 	1169 	CurrentIs0: 	1157 	CurrentMust1: 	-535 	CurrentIs1: 	-536 	
ArmModuleId: 	1 	Time: 	9088431 	P0: 	130 	P1: 	130 	I0: 	0 	I1: 	0 	D0: 	0 	D1: 	0 	time_before_control_loop: 	3654810013 	time_after_control_loop: 	3654838640 	T_diff: 	28627 	AngleAxisMust1: 	154.531 	AngleAxisMust0: 	142.357 	AngleWheelMust1: 	136.544 	AngleWheelMust0: 	172.518 	AngleAxisIs1: 	151.29 	AngleAxisIs0: 	146.16 	AngleWheelIs1: 	167.46 	AngleWheelIs0: 	135.12 	PositionError1: 	5.05789 	PositionError0: 	1.42238 	CurrentMust0: 	184 	CurrentIs0: 	168 	CurrentMust1: 	-657 	CurrentIs1: 	-668 	
